"gene","p-adj-1-[Unknown]","p-adj-2-[Unknown]","p-adj-2-1","p-adj-3-[Unknown]","p-adj-3-1","p-adj-3-2","p-adj-4-[Unknown]","p-adj-4-1","p-adj-4-2","p-adj-4-3","p-adj-5-[Unknown]","p-adj-5-1","p-adj-5-2","p-adj-5-3","p-adj-5-4","mean-[Unknown]","mean-1","mean-2","mean-3","mean-4","mean-5","SEM-[Unknown]","SEM-1","SEM-2","SEM-3","SEM-4","SEM-5","Q1-[Unknown]","Q1-1","Q1-2","Q1-3","Q1-4","Q1-5","Q3-[Unknown]","Q3-1","Q3-2","Q3-3","Q3-4","Q3-5","count-[Unknown]","count-1","count-2","count-3","count-4","count-5"
"ZNF551",0.996445436078636,0.999992483241621,0.947373927015089,0.999827209382046,0.992058247556415,0.995254526150967,0.999616804501398,0.995418620306825,0.94248195258258,0.999957434017009,0.97025875366135,0.995174431338869,0.890602774018387,0.944892706564208,0.953912608281463,178.409233333333,151.486505555556,171.234640601504,164.814028915663,162.605951405622,128.2,100.381109647721,16.9926779848468,7.76238290829276,7.0057060776993,5.9478885940933,21.7830901611778,80.471,97.41615,111.4662,118.97325,104.8318,90.2023,246.44015,213.554575,209.088,198.72175,199.3127,136.6867,3,18,133,83,249,5
"ZNF805",0.578230127162956,0.796404188057117,0.890503022299604,0.790319241075622,0.919253516851959,0.999999460185539,0.803865936387792,0.856865427291785,0.999997584241187,0.999969494478809,0.999361509709585,0.654842361985553,0.88632866625054,0.880951229595149,0.893022952014225,401.6448,281.848738888889,313.697017293233,312.336631325301,315.107415261044,372.0373,155.673987780051,27.1216973539048,8.55085887380065,12.0650148191634,8.10312251795698,36.8313281336012,246.03865,216.95475,242.7307,232.7832,226.9991,332.4905,483.4275,302.724025,366.2277,368.52195,379.3776,358.1192,3,18,133,83,249,5
"ZNF468",0.995301400818014,0.936734535151,0.950654419748044,0.788495115020692,0.550861611099738,0.648770187369096,0.80078512034509,0.538514684729353,0.480145821514928,0.999977552774883,0.999924275811812,0.999541233747431,0.959184887929952,0.786483526974618,0.799311117907231,215.590666666667,321.117733333333,392.95764887218,462.082254216867,454.911702409639,268.3955,51.3131981091393,35.7223049231122,29.2376612521218,30.417066044535,21.7404492613249,63.0224673884798,170.94055,171.909825,245.4673,287.8482,267.3514,255.9367,259.81455,450.0509,479.4429,579.78565,564.2718,318.7179,3,18,133,83,249,5
"ZNF616",0.829963780664361,0.470567196277343,0.857411476272425,0.324382059908477,0.541537472056875,0.89719693341116,0.402341378268251,0.712811193473241,0.994871368031704,0.979687388955039,0.888081646941364,0.99999981149242,0.99330543383143,0.951492783878983,0.982552767760427,88.5302333333333,151.404272222222,175.511430075188,187.815498795181,180.254513253012,154.21252,12.197393738327,15.3135091414695,7.7368229877114,8.30176549640467,5.29130541954267,34.1714998288545,77.46675,121.411575,117.2609,135.67475,121.2121,96.5862,98.50965,172.620325,204.109,232.6558,229.0373,203.3898,3,18,133,83,249,5
"ZFP57",0.999999869485446,0.999907209045681,0.99888851924519,0.999776612059043,0.996876434262575,0.999959045271336,0.999878852383029,0.998232264617291,0.999999857468467,0.999983605404682,0.999999790642121,0.99997700900776,0.998557336538401,0.997340721555676,0.998213483892376,8.0799,11.6186111111111,20.468554887218,22.9846337349398,21.088846184739,3.5246,5.56929293208153,3.31446467164768,8.26197311551757,7.90045914810038,6.25600502574476,3.21787595534694,2.54825,0.426575,0,0.5281,0.3933,0,11.40555,18.8524,12.2951,18.96635,11.8844,1.2642,3,18,133,83,249,5
"ZNF155",0.807291382111854,0.553416083273934,0.974944066829686,0.45030588339368,0.878354768860616,0.981247861953891,0.618740644345558,0.995362384351101,0.992397166303305,0.80180739832892,0.820172195461358,0.999912709064046,0.999985147807926,0.9990550562018,0.999999998787957,75.7952,127.555855555556,140.032173684211,146.540739759036,135.933829718876,135.20798,37.3297892114774,13.2560722369581,5.95705253396669,7.51563325780106,3.9834655294819,54.6755154924524,46.0145,94.30425,99.8015,101.90275,92.0757,53.7052,110.1783,142.5276,162.1005,183.28125,173.7015,136.9791,3,18,133,83,249,5
"ZNF425",0.889415844436328,0.994003619685985,0.725579502910073,0.996411474583286,0.680404420583326,0.999922964580903,0.99499788574558,0.664710939562181,0.999995124673137,0.999992958381692,0.970302432546935,0.999955485218082,0.993950640631956,0.99008328537765,0.991931382665849,43.9755,71.8059555555556,57.2457052631579,55.9515795180723,56.6757393574297,67.6196,11.5185858547538,12.7080328343829,3.77378792333394,3.75643110726778,2.60124962018334,27.0748833748735,32.6188,37.49045,28.2426,30.816,31.0443,15.8311,51.3204,97.6317,72.3563,70.4266,69.3995,128.6428,3,18,133,83,249,5
"ZNF611",0.998354946419892,0.985674242978005,0.995967497488574,0.967317601029712,0.966405742288521,0.99163614202634,0.942792578774311,0.878744769003737,0.766826771108785,0.996924485131731,0.989729266792022,0.999021342967316,0.999992867507877,0.99999998078895,0.999975859193484,111.895566666667,134.407272222222,145.350457894737,152.475863855422,157.691337751004,150.79402,29.267935396285,12.6880318269934,6.10748207424183,8.30072190556154,6.22258420333165,43.2201967815095,82.63265,99.859525,101.281,103.9062,100.2725,58.2848,126.9964,170.841625,177.4051,196.44425,199.3569,242.2089,3,18,133,83,249,5
"ZNF254",0.99865292605777,0.999525458212921,0.999881555898803,0.999631417152721,0.999812903413688,0.999999894105395,0.99979713610921,0.998995213827634,0.999733381929274,0.999975080888414,0.999775336328018,0.999998986429554,0.999999996188018,0.999999962491047,0.999998640173951,249.769533333333,207.523894444444,217.868255639098,219.274575903614,223.084863453815,215.51332,60.5779008182944,28.5172833247859,13.1668142230818,16.3532029709612,11.8051730355144,55.0122226533104,196.3949,113.33525,123.4573,116.77155,102.2865,116.403,301.2686,288.5888,283.0954,300.14695,290.6458,292.41,3,18,133,83,249,5
"ZNF625",0.99993481524713,0.99999892335424,0.999574205177009,0.999989780329475,0.956622981751972,0.910638509196717,0.999953310057746,0.99999973716604,0.992413958498457,0.587269391888488,0.635897984782201,0.126839824149842,0.0999787967184901,0.213360903465988,0.0664587272271561,19.5662,17.32335,18.6459293233083,21.0213156626506,17.6134080321285,38.30872,3.81483454293892,3.67374457050261,1.16931739658642,2.46147366717834,0.995196520133636,13.0129036779421,16.84085,7.538875,6.476,7.5802,6.9885,17.4063,23.2406,25.938925,27.3613,23.88095,25,52.1372,3,18,133,83,249,5
"ZNF845",0.855922118396536,0.561447652728606,0.926564597294731,0.400939378149453,0.649426653825936,0.887012509526286,0.448589846510412,0.733947793666519,0.950693160884386,0.997655423730802,0.987524860030048,0.996206135387047,0.885499426285486,0.722425929656624,0.780270252990574,146.184266666667,214.779805555556,237.951065413534,252.363051807229,246.941692369478,190.8515,25.5109815074694,16.5422718078642,8.28216299173044,10.3935376737114,6.11666253754303,38.7156688826501,120.75885,170.878475,176.6304,187.93195,184.2068,127.0544,160.70495,256.7911,285.8934,309.7458,297.5425,252.0503,3,18,133,83,249,5
"ZNF90",0.942287627560247,0.870705118285801,0.999388999068488,0.868873396611221,0.999248866199277,0.999999959765315,0.870776685936312,0.999426297761779,0.999999994944572,0.999999489154061,0.983086555605857,0.99999389703542,0.999423409938471,0.999323030805924,0.999462570488101,61.9949333333333,151.973811111111,165.465638345865,166.547285542169,164.917241365462,141.28288,21.1335616520527,14.9362366488522,11.8290123472291,17.3251693459012,10.8776093836834,86.4058928848918,41.866,111.3732,67.5992,65.18005,65.5949,22.4166,77.63525,160.905625,200.6214,189.8631,199.2857,111.8837,3,18,133,83,249,5
"ZNF788",0.990980501467881,0.999195428581044,0.986882027748727,0.999999999769971,0.677505996012697,0.612059903610269,0.996538382109581,0.999094363211682,0.983758617299854,0.186796354202782,0.933588880616709,0.283414461162655,0.353597584643361,0.676211276008608,0.257485231207805,79.8417666666667,53.7053222222222,65.1298180451128,80.5586915662651,60.0076261044177,128.18272,34.1083549746165,9.52545654711714,5.84078739784167,10.3190865389364,3.82335240027472,71.3822620004186,46.4581,28.024925,20.1829,26.3431,19.8675,12.4896,102.59025,77.630425,95.1097,92.86415,74.9536,185.2243,3,18,133,83,249,5
"ZNF880",0.9999973045217,0.996665025292826,0.720137160830896,0.910799158061016,0.103790325649234,0.210906018124739,0.984538166595628,0.403644114527147,0.912445901382831,0.573862056714773,0.999179047088311,0.998927268177948,0.8352487495534,0.416911101160905,0.692981199396354,47.7223333333333,41.9084111111111,70.9008654135338,96.8061927710843,79.8284104417671,26.06846,17.6980604301087,8.26887256986461,6.43924771166888,10.3077109650457,5.35393739794992,5.35907888434197,30.0287,23.486975,21.047,27.92225,19.4136,16.6528,56.91195,46.946075,100.4071,123.999,110.4651,31.6623,3,18,133,83,249,5
"ZNF630",0.924393615284591,0.947895296254043,0.999271004943129,0.995110617053366,0.855943338913494,0.651945910575547,0.981801414459524,0.960988792419075,0.893422488666659,0.972290541783875,0.988483096281231,0.999708612841027,0.999994742897793,0.999460139720106,0.999996095976465,69.6040666666667,48.7102111111111,51.7496992481203,59.0205698795181,55.6781915662651,53.78094,23.2165256164895,8.39105385013558,2.32599671665852,3.96846893737062,2.34618082048889,6.22205101566999,51.41205,23.12275,31.8596,38.55705,34.0114,50.892,91.1918,54.43785,70.4564,72.4445,66.2165,56.4644,3,18,133,83,249,5
"ZNF844",0.997183726141748,0.780739503299884,0.417630945308906,0.975380278873442,0.992769880889256,0.193553135004958,0.928574483898096,0.880929364704279,0.411221930396699,0.934303737716663,0.999797679721452,0.999970323853374,0.817107843351308,0.995134280364701,0.967181070608697,98.2307333333333,82.4701055555556,57.0362969924812,74.4401734939759,67.9724489959839,87.50508,11.4391485310072,16.4480996154739,3.7261352609729,6.7961528043426,3.31768747927459,67.2577784643933,87.15935,21.98,21.38,31.35265,25.7794,11.378,106.2582,126.444325,88.9025,91.6699,94.9084,44.3272,3,18,133,83,249,5
"ZNF717",0.680439329556288,0.901734603508652,0.822505267261675,0.954481145091869,0.611193210020585,0.977778949964173,0.897031330647709,0.813266320385907,0.999999985961835,0.959325076730609,0.999879714266813,0.686334453456922,0.933403023090115,0.979966121755263,0.928281756419031,14.5418666666667,32.2979222222222,26.3396308270677,24.3602614457831,26.4220959839357,17.99478,7.94335957185483,5.77314142210104,1.57166419686816,1.90397613806533,1.26737462312451,12.079680384737,7.14125,19.919125,10.0584,8.9918,11.9904,1.2642,20.74135,43.6605,38.4615,34.29305,37.8042,21.3231,3,18,133,83,249,5
"ZNF492",0.992995962084013,0.984251532308658,0.999982548423538,0.974203785469788,0.99930300041747,0.999271730764042,0.99732613041545,0.999308734632447,0.844879090478091,0.731381707573171,0.938367361301578,0.9875909453794,0.989319082979215,0.995831970693843,0.944001565456863,21.0963,10.6848833333333,9.46142481203008,8.00848674698795,13.1929963855422,1.1273,12.3161446533943,5.30618817308492,2.59821417718181,2.52860586166781,1.99882511945178,0.709667970250877,10.1667,0.683525,0.4427,0.47545,0.4235,0,31.47775,9.474925,4.7848,2.478,8.6007,1.6402,3,18,133,83,249,5
"ZNF688",0.00713393889395442,0.00551020544078462,0.998958236397254,0.00386695231232925,0.999999034082946,0.995740551232635,0.0162826489049112,0.837820255940516,0.44611753788087,0.280413066825204,0.100919330510744,0.994000513542003,0.998673358987356,0.993929286195852,0.999999995374455,373.798866666667,173.258644444444,182.08994962406,175.486597590361,200.259341365462,198.93064,87.0019245269385,17.6142526682215,6.76214001475417,8.1379841723855,6.64493835870844,27.8621374334167,300.9467,123.148825,128.2451,117.6769,136.897,184.4512,451.4126,197.08385,216.0063,210.24365,232.2155,221.8943,3,18,133,83,249,5
"ZNF879",0.994480135524056,0.978452728783814,0.999299111935043,0.997528381723039,0.999821138892097,0.871556305671542,0.999676297054363,0.985394195961168,0.181270470922046,0.976759454206565,0.999972512714699,0.938938518231343,0.824846348087834,0.953488271538743,0.984199484628225,53.3632333333333,42.6107944444444,39.7978233082707,44.8139662650602,47.8097875502008,57.60032,22.8162395032086,10.7316355814649,2.51404966894807,3.31740006941213,2.04991360315522,22.7984155862288,30.5526,15.733625,23.1239,23.71335,24.7458,30.3913,65.20655,50.41255,50.3754,58.53615,61.8268,82.2498,3,18,133,83,249,5
"ZNF737",0.999843145325749,0.999788984811066,1,0.993263555634358,0.986644192719761,0.825698900162003,0.999646488243728,0.999999832201788,0.999986740544867,0.828818163569548,0.998679528104266,0.999841937431734,0.999727189738405,0.99999936816282,0.999854883849619,88.4794333333333,117.308244444444,117.145982706767,147.733269879518,120.160906425703,140.71456,32.9281402119997,34.8804709844718,13.7143593511142,26.8453517521629,10.5369300984307,59.5898901997361,65.0175,19.3221,34.5483,36.45915,32.0805,34.7661,120.21915,125.919275,138.032,160.9648,146.8692,174.959,3,18,133,83,249,5
"ZNF709",0.99999769272675,0.999998081619978,0.995306018882614,0.998302435347487,0.983311650149868,0.232824559859635,0.999725273470947,0.998561434848021,0.265806578251827,0.989063205745869,0.981240705512715,0.950479483801996,0.80253018828777,0.992234446795328,0.972678879852271,52.1551666666667,54.8656611111111,49.7098030075188,61.8968915662651,58.7745923694779,72.42728,9.93323426455072,8.78401347409119,2.38152360762927,4.9180900552321,2.70903618137668,21.2206934722549,42.51845,29.7393,28.2363,33.0771,31.8153,28.3097,59.0597,59.653425,67.4576,82.48945,72.4956,111.8734,3,18,133,83,249,5
"ZNF585B",0.921804284245927,0.934045066981831,0.999862594776107,0.914587004048156,0.999999334382091,0.999715775491587,0.952206149654588,0.997914894775976,0.998492185166968,0.985100175655211,0.999998676563963,0.750246370106421,0.743992341296691,0.698971957278986,0.792838711817977,91.9646333333333,61.1610666666667,64.3217406015038,62.2809289156626,66.529934939759,95.57448,58.1931565284766,9.39209128176293,4.51213587987322,4.23616660617826,3.24864597923402,41.5586196407364,34.52685,27.1898,28.3401,37.8275,31.8553,52.4652,128.77725,91.982475,85.3132,77.2922,88.1173,89.1197,3,18,133,83,249,5
"ZNF324B",0.999993127382313,0.999957705127215,0.967015738686126,0.99999736577269,0.99191753934269,0.99929981498876,0.999999968661586,0.997347104023353,0.962809366987413,0.999604643643629,0.986039444582289,0.871265693454511,0.966538727624672,0.945652792082184,0.915154200675542,138.937933333333,133.433661111111,146.366335338346,143.216995180723,140.67894939759,169.90262,43.1608481878864,12.9319455253668,5.42451925179225,7.42247723449324,4.02838262195396,45.4372682198919,95.9069,94.70815,96.129,96.7259,96.3688,95.2525,163.3503,163.458125,184.7199,179.4617,171.113,224.1662,3,18,133,83,249,5
"ZNF564",0.998688639371554,0.990753769944828,0.998480939143868,0.999999990695305,0.952334836433106,0.170514390090276,0.999710891369046,0.999526584320456,0.533365073371196,0.850241276867388,0.988079335846376,0.718240777421453,0.468814516708796,0.897344226931987,0.722108910401354,205.079333333333,186.577994444444,178.896054135338,203.479881927711,192.448489558233,239.6999,74.3606350167061,15.8820794568457,4.42525283460382,10.5484485217806,4.72426599775612,65.9439553060172,131.19045,140.1378,142.0664,144.19665,138.8889,139.0508,249.2662,217.637525,205.3335,246.73145,223.9343,235.6479,3,18,133,83,249,5
"ZNF674",0.91711018506129,0.998000364694521,0.680351538218226,0.999965648753266,0.358745210325254,0.910864842200932,0.999956103379356,0.296606324998003,0.790656961036478,0.999999993718677,0.999296250780857,0.978311907925372,1,0.999590231555273,0.999611304365288,64.6804666666667,85.1470333333333,73.0156060150376,68.3392289156626,68.4797795180723,73.07904,12.0850884231124,19.3606786714857,2.50345867386948,2.49763342680692,2.01747218977836,5.62212577906258,53.3648,41.943,53.5635,50.85695,49.8866,65.1075,74.01305,89.99105,85.2018,82.92165,79.0591,79.2783,3,18,133,83,249,5
"ZNF432",0.986679186024259,0.866454210948175,0.912668068509675,0.793341779959324,0.765007818984078,0.986185847950727,0.836254988009844,0.8427187076897,0.999524384464045,0.997601656689152,0.996839701864217,0.999997378834056,0.983495027744882,0.951517515807611,0.972633046102335,62.5826333333333,87.6956833333333,103.404103759398,109.082610843373,105.547563453815,84.1669,9.93477688750203,10.3129122890759,4.46597398102748,7.16123623480894,4.21421718102819,22.7856743764805,54.6537,55.886275,67.9259,71.85785,63.2846,39.1909,71.7311,101.797875,129.9751,127.4062,124.9535,109.1624,3,18,133,83,249,5
"ZNF10",0.983029088303782,0.945264440778622,0.998836283321955,0.975440818503269,0.999999985479195,0.989154336568942,0.983042309905674,0.999996331530375,0.843224897631943,0.999581766601091,0.831589390297272,0.946916007006969,0.970555105441204,0.929292219305893,0.892923648441325,113.345966666667,156.144644444444,165.877096992481,157.18033253012,153.200898393574,201.29526,10.4742316667037,23.8704487135035,9.95853567792701,10.7642974815806,5.75236771085527,50.1691484322248,103.01765,84.09805,101.1519,94.0475,89.2099,116.5695,120.01895,215.523375,209.7658,183.47535,190.3386,318.1131,3,18,133,83,249,5
"ZNF486",0.999464194622456,0.999999991653459,0.976660023351372,0.993596210175232,0.997308327629242,0.242714343806332,0.999690059895178,0.999991968978082,0.720488186362763,0.82446501978393,0.999722561841629,0.99999999998792,0.998339720683855,0.999863383609234,0.999999277835415,24.914,46.7510055555556,27.1208413533835,59.4721903614458,43.0985991967871,47.26784,16.9956147409658,12.9387875849098,3.61853012759444,10.4320948937796,8.39750729026957,27.0051910781353,8.52805,5.448075,5.1377,10.76145,6.1888,1.5831,37.01385,89.26405,30.4159,71.43825,35.4194,60.6889,3,18,133,83,249,5
"ZNF225",0.908771511049028,0.419411587469539,0.462431153354635,0.473675069823088,0.611580002150666,0.999646638119318,0.485875059369736,0.606074062897539,0.990092364744335,0.999971789385683,0.777461676632528,0.98868961115725,0.999694977673379,0.999955705845024,0.999988415954871,38.3610333333333,58.5948277777778,72.9287744360902,71.5810506024096,70.8493815261044,68.66958,12.284240239881,5.25616542808281,2.8595803462323,3.34467468847598,2.01554650849902,14.4174068917195,28.3598,44.86475,50.6255,52.9079,49.2211,61.2356,49.5389,71.00445,88.1913,88.62385,87.6758,77.1176,3,18,133,83,249,5
